student_id;taxi_id;weekday;longitude;latitude;cluster;iscore;id_vertice
369584;3785;0;0.0;39.966431;-1;-1;32300
369584;3785;0;0.0;39.966716;-1;-1;15247
369584;3785;0;0.0;39.966716;-1;-1;15247
369584;3785;0;0.0;39.966716;-1;-1;15247
369584;3785;0;0.0;39.966716;-1;-1;15247
369584;3785;0;0.0;39.966716;-1;-1;15247
369584;3785;0;0.0;39.966716;-1;-1;15247
369584;3785;0;0.0;39.966716;-1;-1;15247
369584;3785;0;0.0;39.9668878;-1;-1;2433
369584;3785;0;0.0;39.9673527;-1;-1;21872
369584;3785;0;0.0;39.9678464;-1;-1;8514
369584;3785;0;0.0;39.9678464;-1;-1;8514
369584;3785;0;0.0;39.9674464;-1;-1;8512
369584;3787;0;0.0;39.8611589;-1;-1;8975
369584;3787;0;0.0;39.8611589;-1;-1;8975
369584;3787;0;0.0;39.8611589;-1;-1;8975
369584;3788;0;0.0;39.860735;-1;-1;15531
369584;3788;0;0.0;39.860735;-1;-1;15531
369584;3788;0;0.0;39.860735;-1;-1;15531
369584;3788;0;0.0;39.860735;-1;-1;15531
369584;3788;0;0.0;39.8606445;-1;-1;18551
369584;3788;0;0.0;39.8606445;-1;-1;18551
369584;3788;0;0.0;39.8606445;-1;-1;18551
369584;3789;0;0.0;39.8478151;-1;-1;15475
369584;3789;0;0.0;39.8475308;-1;-1;26880
369584;3789;0;0.0;39.8446037;-1;-1;18483
369584;3789;0;0.0;39.8531752;-1;-1;23049
369584;3789;0;0.0;39.8556046;-1;-1;25744
369584;3789;0;0.0;39.8532743;-1;-1;2496
369584;3790;0;0.0;39.9323482;-1;-1;16272
369584;3790;0;0.0;39.9232484;-1;-1;464
369584;3790;0;0.0;39.9162589;-1;-1;17730
369584;3790;0;0.0;39.8994834;-1;-1;22317
369584;3790;0;0.0;39.8991639;-1;-1;17802
369584;3790;0;0.0;39.8919716;-1;-1;14828
369584;3791;0;0.0;39.8473011;-1;-1;11415
369584;3791;0;0.0;39.8455163;-1;-1;13413
369584;3791;0;0.0;39.8455163;-1;-1;13413
369584;3791;0;0.0;39.8455163;-1;-1;13413
369584;3791;0;0.0;39.8455163;-1;-1;13413
369584;3792;0;0.0;39.8366495;-1;-1;29551
369584;3792;0;0.0;39.785994;-1;-1;11025
369584;3792;0;0.0;39.7654729;-1;-1;10934
369584;3792;0;0.0;39.7423242;-1;-1;8438
369584;3792;0;0.0;39.7303374;-1;-1;8441
369584;3792;0;0.0;39.741306;-1;-1;29513
369584;3793;0;0.0;39.8445793;-1;-1;11030
369584;3793;0;0.0;39.8470936;-1;-1;11053
369584;3793;0;0.0;39.8470936;-1;-1;11053
369584;3793;0;0.0;39.8470936;-1;-1;11053
369584;3793;0;0.0;39.8554661;-1;-1;18612
369584;3793;0;0.0;39.8543507;-1;-1;7503
369584;3793;0;0.0;39.8528352;-1;-1;7508
369584;3793;0;0.0;39.8482601;-1;-1;26645
369584;3794;0;0.0;39.8464172;-1;-1;17214
369584;3794;0;0.0;39.8139869;-1;-1;34395
369584;3794;0;0.0;39.7786108;-1;-1;2728
369584;3794;0;0.0;39.7615785;-1;-1;8312
369584;3794;0;0.0;39.7571926;-1;-1;8311
369584;3794;0;0.0;39.7567812;-1;-1;22510
369584;3795;0;0.0;40.0295374;-1;-1;6911
369584;3795;0;0.0;40.0295374;-1;-1;6911
369584;3795;0;0.0;40.0295374;-1;-1;6911
369584;3795;0;0.0;40.0295374;-1;-1;6911
369584;3795;0;0.0;40.0295374;-1;-1;6911
369584;3795;0;0.0;40.0295374;-1;-1;6911
369584;3796;0;0.0;40.0148366;-1;-1;23686
369584;3796;0;0.0;39.9896277;-1;-1;22286
369584;3796;0;0.0;39.9920314;-1;-1;21728
369584;3796;0;0.0;39.9794696;-1;-1;23685
369584;3796;0;0.0;39.9812209;-1;-1;24452
369584;3796;0;0.0;39.9801138;-1;-1;24419
369584;3796;0;0.0;39.983813;-1;-1;19538
369584;3796;0;0.0;39.9915423;-1;-1;16406
369584;3797;0;0.0;39.6528073;-1;-1;20279
369584;3797;0;0.0;39.6560808;-1;-1;36143
369584;3797;0;0.0;39.6560808;-1;-1;36143
369584;3797;0;0.0;39.6560808;-1;-1;36143
369584;3797;0;0.0;39.6560808;-1;-1;36143
369584;3797;0;0.0;39.6560808;-1;-1;36143
369584;3798;0;0.0;39.83037;18;0;18353
369584;3798;0;0.0;39.83037;18;0;18353
369584;3798;0;0.0;39.83037;18;0;18353
369584;3798;0;0.0;39.83037;18;0;18353
369584;3798;0;0.0;39.83037;18;0;18353
369584;3799;0;0.0;39.9084202;-1;-1;4665
369584;3799;0;0.0;39.9087549;-1;-1;4664
369584;3799;0;0.0;39.9087549;-1;-1;4664
369584;3799;0;0.0;39.9087549;-1;-1;4664
369584;3799;0;0.0;39.9087549;-1;-1;4664
369584;3799;0;0.0;39.9095663;-1;-1;5517
369584;3799;0;0.0;39.9095663;-1;-1;5517
369584;3799;0;0.0;39.9095663;-1;-1;5517
369584;3799;0;0.0;39.9095663;-1;-1;5517
369584;3799;0;0.0;39.9095663;-1;-1;5517
369584;3799;0;0.0;39.9095663;-1;-1;5517
369584;3799;0;0.0;39.9095663;-1;-1;5517
369584;3799;0;0.0;39.9095663;-1;-1;5517
369584;3799;0;0.0;39.9102607;-1;-1;4663
369584;3799;0;0.0;39.9102607;-1;-1;4663
369584;3799;0;0.0;39.9115352;-1;-1;4662
369584;3799;0;0.0;39.9133382;-1;-1;500
369584;3799;0;0.0;39.9133382;-1;-1;500
369584;3799;0;0.0;39.9127655;-1;-1;5458
369584;3799;0;0.0;39.9126857;-1;-1;5457
369584;3799;0;0.0;39.9127655;-1;-1;5458
369584;3799;0;0.0;39.9127655;-1;-1;5458
369584;3799;0;0.0;39.9127172;-1;-1;4723
369584;3799;0;0.0;39.9127172;-1;-1;4723
369584;3799;0;0.0;39.9135387;-1;-1;4716
369584;3799;0;0.0;39.9149034;-1;-1;4715
369584;3799;0;0.0;39.9149034;-1;-1;4715
369584;3799;0;0.0;39.9160225;-1;-1;4714
369584;3799;0;0.0;39.9160225;-1;-1;4714
369584;3799;0;0.0;39.9160225;-1;-1;4714
369584;3799;0;0.0;39.9160225;-1;-1;4714
369584;3799;0;0.0;39.9170185;-1;-1;6296
369584;3799;0;0.0;39.9159746;-1;-1;14209
369584;3799;0;0.0;39.9169893;-1;-1;6294
369584;3799;0;0.0;39.9171508;-1;-1;6330
369584;3799;0;0.0;39.917119;-1;-1;4702
369584;3799;0;0.0;39.9174819;-1;-1;33751
369584;3799;0;0.0;39.9192325;-1;-1;25438
369584;3799;0;0.0;39.9192325;-1;-1;25438
369584;3799;0;0.0;39.9192325;-1;-1;25438
369584;3799;0;0.0;39.9222812;-1;-1;23415
369584;3799;0;0.0;39.9222812;-1;-1;23415
369584;3799;0;0.0;39.9414725;-1;-1;12576
369584;3799;0;0.0;39.9431759;-1;-1;2377
369584;3799;0;0.0;39.953105;-1;-1;21507
369584;3799;0;0.0;39.9537164;-1;-1;28384
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.2589416;-1;-1;9661
369584;3801;0;0.0;40.3649551;-1;-1;40063
369584;3801;0;0.0;40.3649551;-1;-1;40063
369584;3801;0;0.0;40.3649551;-1;-1;40063
369584;3801;0;0.0;40.3649551;-1;-1;40063
369584;3801;0;0.0;40.3649551;-1;-1;40063
369584;3801;0;0.0;40.3682625;-1;-1;40064
369584;3801;0;0.0;40.3682625;-1;-1;40064
369584;3801;0;0.0;40.3682625;-1;-1;40064
369584;3801;0;0.0;40.3682625;-1;-1;40064
369584;3801;0;0.0;40.3682625;-1;-1;40064
369584;3805;0;0.0;39.8639977;-1;-1;7165
369584;3805;0;0.0;39.8639977;-1;-1;7165
369584;3805;0;0.0;39.8639977;-1;-1;7165
369584;3805;0;0.0;39.8639977;-1;-1;7165
369584;3805;0;0.0;39.8639977;-1;-1;7165
369584;3806;0;0.0;39.9025867;-1;-1;6727
369584;3806;0;0.0;39.9026539;-1;-1;31273
369584;3806;0;0.0;39.8993656;-1;-1;31308
369584;3806;0;0.0;39.8993656;-1;-1;31308
369584;3806;0;0.0;39.8993656;-1;-1;31308
369584;3806;0;0.0;39.9025915;-1;-1;31264
369584;3806;0;0.0;39.9025867;-1;-1;6727
369584;3806;0;0.0;39.9021852;-1;-1;29285
369584;3807;0;0.0;39.9311858;-1;-1;23907
369584;3807;0;0.0;39.9339547;-1;-1;32493
369584;3807;0;0.0;39.9288971;-1;-1;14035
369584;3807;0;0.0;39.9141891;-1;-1;13926
369584;3807;0;0.0;39.9149817;-1;-1;30925
369584;381;0;0.0;39.8885877;-1;-1;25431
369584;381;0;0.0;39.8817776;-1;-1;25074
369584;381;0;0.0;39.8570234;-1;-1;1863
369584;381;0;0.0;39.8478152;-1;-1;26852
369584;381;0;0.0;39.8478152;-1;-1;26852
369584;381;0;0.0;39.8478152;-1;-1;26852
369584;381;0;0.0;39.8478152;-1;-1;26852
369584;3813;0;0.0;39.9141796;-1;-1;14046
369584;3813;0;0.0;39.9141891;-1;-1;13926
369584;3813;0;0.0;39.9141891;-1;-1;13926
369584;3813;0;0.0;39.9036833;-1;-1;1033
369584;3813;0;0.0;39.9036833;-1;-1;1033
369584;3813;0;0.0;39.9014019;-1;-1;8648
369584;3813;0;0.0;39.8997883;-1;-1;4156
369584;3813;0;0.0;39.8979018;-1;-1;574
369584;3814;0;0.0;40.4141998;-1;-1;36992
369584;3814;0;0.0;40.4141998;-1;-1;36992
369584;3814;0;0.0;40.4141998;-1;-1;36992
369584;3814;0;0.0;40.4141998;-1;-1;36992
369584;3814;0;0.0;40.4141998;-1;-1;36992
369584;3814;0;0.0;40.4141998;-1;-1;36992
369584;3815;0;0.0;39.9591635;-1;-1;21541
369584;3815;0;0.0;39.9591635;-1;-1;21541
369584;3815;0;0.0;39.9591635;-1;-1;21541
369584;3815;0;0.0;39.9680097;-1;-1;21623
369584;3815;0;0.0;39.9830347;-1;-1;35152
369584;3815;0;0.0;39.9986965;-1;-1;26432
369584;3815;0;0.0;40.0169294;-1;-1;4878
369584;3819;0;0.0;39.926787;-1;-1;7670
369584;3819;0;0.0;39.9267988;-1;-1;7668
369584;3819;0;0.0;39.926801;-1;-1;7665
369584;3819;0;0.0;39.9268061;-1;-1;7664
369584;3819;0;0.0;39.9169742;-1;-1;451
369584;3819;0;0.0;39.9170168;-1;-1;452
369584;3819;0;0.0;39.916959;-1;-1;27684
369584;3819;0;0.0;39.9125037;-1;-1;7642
369584;3819;0;0.0;39.91064;-1;-1;7817
369584;3819;0;0.0;39.9096225;-1;-1;23540
369584;3819;0;0.0;39.9070394;-1;-1;19725
369584;3819;0;0.0;39.9045623;-1;-1;19733
369584;3819;0;0.0;39.9045623;-1;-1;19733
369584;382;0;0.0;40.0004555;-1;-1;12028
369584;382;0;0.0;39.9927916;-1;-1;27876
369584;382;0;0.0;39.9847369;-1;-1;773
369584;382;0;0.0;39.9272586;-1;-1;26706
369584;382;0;0.0;39.9164306;-1;-1;7974
369584;3820;0;0.0;39.9777533;-1;-1;22284
369584;3820;0;0.0;39.9813709;-1;-1;23676
369584;3820;0;0.0;39.9801138;-1;-1;24419
369584;3820;0;0.0;40.0015824;-1;-1;19470
369584;3820;0;0.0;40.0158058;-1;-1;23582
369584;3820;0;0.0;40.0158058;-1;-1;23582
369584;3820;0;0.0;40.0113437;-1;-1;16405
369584;3820;0;0.0;39.9896277;-1;-1;22286
369584;3821;0;0.0;39.9750069;-1;-1;6737
369584;3821;0;0.0;39.9751915;-1;-1;22254
369584;3821;0;0.0;39.976025;-1;-1;6736
369584;3821;0;0.0;39.9796426;-1;-1;23680
369584;3821;0;0.0;39.9759785;-1;-1;28403
369584;3821;0;0.0;39.9748113;-1;-1;24394
369584;3821;0;0.0;39.9745141;-1;-1;24397
369584;3821;0;0.0;39.9693949;-1;-1;33069
369584;3821;0;0.0;39.9671497;-1;-1;2751
369584;3821;0;0.0;39.9623004;-1;-1;1481
369584;3821;0;0.0;39.9561671;-1;-1;32226
369584;3821;0;0.0;39.9583193;-1;-1;7274
369584;3828;0;0.0;40.1388333;-1;-1;39160
369584;3828;0;0.0;40.1388333;-1;-1;39160
369584;3828;0;0.0;40.1388333;-1;-1;39160
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3828;0;0.0;40.1558095;-1;-1;39146
369584;3829;0;0.0;39.863118;-1;-1;1855
369584;3829;0;0.0;39.8294817;-1;-1;11005
369584;3829;0;0.0;39.8300865;-1;-1;18343
369584;3829;0;0.0;39.8232991;-1;-1;19110
369584;3829;0;0.0;39.8180942;-1;-1;19150
369584;3829;0;0.0;39.8180942;-1;-1;19150
369584;3829;0;0.0;39.8180942;-1;-1;19150
369584;3829;0;0.0;39.8180942;-1;-1;19150
369584;3829;0;0.0;39.8180942;-1;-1;19150
369584;3829;0;0.0;39.8180942;-1;-1;19150
369584;383;0;0.0;39.7951111;-1;-1;34534
369584;383;0;0.0;39.7978553;-1;-1;37988
369584;383;0;0.0;39.7998393;-1;-1;34509
369584;383;0;0.0;39.7945765;-1;-1;34519
369584;383;0;0.0;39.7918681;-1;-1;38857
369584;383;0;0.0;39.7907926;-1;-1;34558
369584;383;0;0.0;39.7907926;-1;-1;34558
369584;3832;0;0.0;39.9464298;-1;-1;2745
369584;3832;0;0.0;39.937587;-1;-1;25436
369584;3832;0;0.0;39.9310609;-1;-1;23414
369584;3832;0;0.0;39.938682;-1;-1;12620
369584;3832;0;0.0;39.9310648;-1;-1;1388
369584;3832;0;0.0;39.9171736;-1;-1;27683
369584;3832;0;0.0;39.9158102;-1;-1;15655
369584;3833;0;0.0;39.9022685;-1;-1;16265
369584;3833;0;0.0;39.9028214;-1;-1;3455
369584;3833;0;0.0;39.9073407;-1;-1;35042
369584;3833;0;0.0;39.9080928;-1;-1;35936
369584;3833;0;0.0;39.9190759;-1;-1;520
369584;3833;0;0.0;39.9205389;-1;-1;519
369584;3833;0;0.0;39.9255786;-1;-1;31612
369584;3833;0;0.0;39.9269748;5;0;32492
369584;3834;0;0.0;39.888282;-1;-1;25293
369584;3834;0;0.0;39.8879077;-1;-1;24824
369584;3834;0;0.0;39.8879613;-1;-1;24829
369584;3834;0;0.0;39.8881369;-1;-1;14506
369584;3834;0;0.0;39.8858561;-1;-1;14531
369584;3834;0;0.0;39.8849675;-1;-1;688
369584;3834;0;0.0;39.8868258;-1;-1;7190
369584;3837;0;0.0;39.8955339;-1;-1;7587
369584;3837;0;0.0;39.895954;-1;-1;29406
369584;3837;0;0.0;39.9013024;-1;-1;535
369584;3837;0;0.0;39.9343751;-1;-1;15646
369584;3837;0;0.0;39.9343751;-1;-1;15646
369584;3837;0;0.0;39.9312369;-1;-1;31620
369584;3838;0;0.0;39.8840884;-1;-1;14586
369584;3838;0;0.0;39.8840884;-1;-1;14586
369584;3838;0;0.0;39.8849675;-1;-1;688
369584;3838;0;0.0;39.8821788;-1;-1;717
369584;3838;0;0.0;39.8710662;-1;-1;1892
369584;3839;0;0.0;39.9580093;-1;-1;15177
369584;3839;0;0.0;39.9580093;-1;-1;15177
369584;3839;0;0.0;39.9489653;-1;-1;28746
369584;3839;0;0.0;39.9489653;-1;-1;28746
369584;3839;0;0.0;39.9368515;-1;-1;14057
369584;3839;0;0.0;39.9228142;-1;-1;23901
369584;3839;0;0.0;39.9141707;-1;-1;31538
369584;3839;0;0.0;39.9128889;-1;-1;17729
369584;3839;0;0.0;39.8935423;-1;-1;17837
369584;3839;0;0.0;39.8846005;-1;-1;459
369584;3839;0;0.0;39.8846005;-1;-1;459
369584;384;0;0.0;39.7918681;-1;-1;38857
369584;384;0;0.0;39.7918681;-1;-1;38857
369584;384;0;0.0;39.7918681;-1;-1;38857
369584;384;0;0.0;39.7918681;-1;-1;38857
369584;384;0;0.0;39.7918681;-1;-1;38857
369584;3840;0;0.0;39.8957961;-1;-1;29194
369584;3840;0;0.0;39.895781;-1;-1;31285
369584;3840;0;0.0;39.8959449;-1;-1;19612
369584;3841;0;0.0;39.8885439;32;0;762
369584;3841;0;0.0;39.8885439;32;0;762
369584;3841;0;0.0;39.8885439;32;0;762
369584;3841;0;0.0;39.8885439;32;0;762
369584;3841;0;0.0;39.8762022;-1;-1;15596
369584;3841;0;0.0;39.8699528;-1;-1;17888
369584;3842;0;0.0;40.0156988;-1;-1;26421
369584;3842;0;0.0;40.048474;-1;-1;10075
369584;3842;0;0.0;40.0774532;6;0;16523
369584;3842;0;0.0;40.0774532;6;0;16523
369584;3842;0;0.0;40.0765707;-1;-1;16524
369584;3842;0;0.0;40.0633753;-1;-1;10093
369584;3842;0;0.0;40.0571578;-1;-1;18239
369584;3843;0;0.0;39.906041;-1;-1;15684
369584;3843;0;0.0;39.9012543;-1;-1;15682
369584;3843;0;0.0;39.9012553;-1;-1;15683
369584;3843;0;0.0;39.9062149;-1;-1;230
369584;3843;0;0.0;39.9065059;21;0;231
369584;3843;0;0.0;39.8968776;-1;-1;15702
369584;3843;0;0.0;39.8959604;-1;-1;23136
369584;3843;0;0.0;39.906041;-1;-1;15684
369584;3843;0;0.0;39.906041;-1;-1;15684
369584;3843;0;0.0;39.8968776;-1;-1;15702
369584;3843;0;0.0;39.8968776;-1;-1;15702
369584;3844;0;0.0;40.0644221;3;0;10092
369584;3844;0;0.0;40.0644221;3;0;10092
369584;3845;0;0.0;39.7986302;-1;-1;9156
369584;3845;0;0.0;39.7986302;-1;-1;9156
369584;3845;0;0.0;39.7986302;-1;-1;9156
369584;3845;0;0.0;39.7986302;-1;-1;9156
369584;3845;0;0.0;39.7986302;-1;-1;9156
369584;3845;0;0.0;39.7986302;-1;-1;9156
369584;3846;0;0.0;39.8993514;-1;-1;25339
369584;3846;0;0.0;39.8996227;-1;-1;35113
369584;3846;0;0.0;39.8868258;-1;-1;7190
369584;3846;0;0.0;39.8850195;-1;-1;685
369584;3846;0;0.0;39.8738042;-1;-1;25116
369584;3846;0;0.0;39.8738042;-1;-1;25116
369584;3847;0;0.0;39.9178688;-1;-1;28321
369584;3847;0;0.0;39.914359;-1;-1;25784
369584;3847;0;0.0;39.9095491;-1;-1;37956
369584;3847;0;0.0;39.9095491;-1;-1;37956
369584;3847;0;0.0;39.9145287;-1;-1;8775
369584;3847;0;0.0;39.9147415;-1;-1;29698
369584;3848;0;0.0;39.8492968;-1;-1;18593
369584;3848;0;0.0;39.8488089;-1;-1;11046
369584;3848;0;0.0;39.8507884;-1;-1;18485
369584;3848;0;0.0;39.849984;-1;-1;7141
369584;3848;0;0.0;39.8446391;-1;-1;7135
369584;3848;0;0.0;39.8303082;-1;-1;18361
369584;3848;0;0.0;39.8387403;-1;-1;7145
369584;3848;0;0.0;39.8557335;-1;-1;2514
369584;3849;0;0.0;39.8621956;-1;-1;29150
369584;3849;0;0.0;39.8621956;-1;-1;29150
369584;3849;0;0.0;39.8621956;-1;-1;29150
369584;3849;0;0.0;39.8621956;-1;-1;29150
369584;3849;0;0.0;39.8621956;-1;-1;29150
369584;3849;0;0.0;39.8621956;-1;-1;29150
369584;385;0;0.0;40.060167;-1;-1;26358
369584;385;0;0.0;40.060167;-1;-1;26358
369584;385;0;0.0;40.063412;7;0;26361
369584;385;0;0.0;40.063412;7;0;26361
369584;385;0;0.0;40.063412;7;0;26361
369584;385;0;0.0;40.063412;7;0;26361
369584;3850;0;0.0;39.9268064;-1;-1;27811
369584;3850;0;0.0;39.926787;-1;-1;7670
369584;3850;0;0.0;39.9304777;-1;-1;29589
369584;3850;0;0.0;39.9308763;-1;-1;22227
369584;3850;0;0.0;39.9308763;-1;-1;22227
369584;3858;0;0.0;39.8805653;-1;-1;35027
369584;3858;0;0.0;39.874823;37;0;2792
369584;3858;0;0.0;39.8790601;-1;-1;23852
369584;3858;0;0.0;39.8790601;-1;-1;23852
369584;3858;0;0.0;39.8807423;-1;-1;407
369584;3858;0;0.0;39.8831993;-1;-1;28938
369584;3858;0;0.0;39.9103219;-1;-1;30848
369584;3859;0;0.0;40.1001784;-1;-1;19242
369584;3859;0;0.0;40.1001784;-1;-1;19242
369584;3859;0;0.0;40.1001784;-1;-1;19242
369584;3859;0;0.0;40.1001784;-1;-1;19242
369584;3859;0;0.0;40.1001784;-1;-1;19242
369584;3859;0;0.0;40.1024285;-1;-1;19243
369584;3860;0;0.0;39.9190759;-1;-1;520
369584;3860;0;0.0;39.9255998;-1;-1;30867
369584;3860;0;0.0;39.9352217;-1;-1;17352
369584;3860;0;0.0;39.9430542;-1;-1;31492
369584;3860;0;0.0;39.9440058;-1;-1;28777
369584;3860;0;0.0;39.9413802;-1;-1;37940
369584;3861;0;0.0;39.9661253;-1;-1;4775
369584;3861;0;0.0;39.961653;-1;-1;30011
369584;3861;0;0.0;39.965088;-1;-1;34985
369584;3861;0;0.0;39.9754214;-1;-1;1020
369584;3861;0;0.0;39.9753169;-1;-1;19034
369584;3861;0;0.0;39.9789797;-1;-1;4769
369584;3861;0;0.0;39.9865688;-1;-1;12765
369584;3862;0;0.0;39.9126202;-1;-1;4722
369584;3862;0;0.0;39.9224176;-1;-1;4706
369584;3862;0;0.0;39.9302566;-1;-1;19451
369584;3862;0;0.0;39.953722;-1;-1;21539
369584;3862;0;0.0;39.9566788;-1;-1;15750
369584;3862;0;0.0;39.9567816;-1;-1;7345
369584;3862;0;0.0;39.9440072;-1;-1;36962
369584;3863;0;0.0;40.0113982;-1;-1;23692
369584;3863;0;0.0;40.0118946;-1;-1;23693
369584;3863;0;0.0;40.0118946;-1;-1;23693
369584;3863;0;0.0;40.0118946;-1;-1;23693
369584;3863;0;0.0;40.0118946;-1;-1;23693
369584;3864;0;0.0;39.9071601;-1;-1;13916
369584;3864;0;0.0;39.9071601;-1;-1;13916
369584;3864;0;0.0;39.9068643;-1;-1;234
369584;3864;0;0.0;39.9071933;-1;-1;3943
369584;3864;0;0.0;39.9059928;-1;-1;19759
369584;3864;0;0.0;39.9119665;-1;-1;32355
369584;3864;0;0.0;39.9120019;-1;-1;32356
369584;3864;0;0.0;39.9108412;-1;-1;419
369584;3864;0;0.0;39.9120967;-1;-1;25802
369584;3864;0;0.0;39.9103909;-1;-1;36104
369584;3864;0;0.0;39.9103778;-1;-1;29887
369584;3864;0;0.0;39.906679;-1;-1;23572
369584;3866;0;0.0;40.0795153;2;0;30641
369584;3866;0;0.0;40.0795153;2;0;30641
369584;3866;0;0.0;40.0795153;2;0;30641
369584;3866;0;0.0;40.0795153;2;0;30641
369584;3866;0;0.0;40.0795153;2;0;30641
369584;3866;0;0.0;40.0795153;2;0;30641
369584;3866;0;0.0;40.0795153;2;0;30641
369584;3866;0;0.0;40.0795153;2;0;30641
369584;3866;0;0.0;40.0791841;-1;-1;10086
369584;3866;0;0.0;40.0791841;-1;-1;10086
369584;3866;0;0.0;40.0765707;-1;-1;16524
369584;3866;0;0.0;40.0765707;-1;-1;16524
369584;3866;0;0.0;40.0765707;-1;-1;16524
369584;3866;0;0.0;40.0764462;-1;-1;10085
369584;3866;0;0.0;40.0764462;-1;-1;10085
369584;3866;0;0.0;40.0622407;-1;-1;10094
369584;3866;0;0.0;40.0644221;-1;-1;10092
369584;3866;0;0.0;40.0644221;-1;-1;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644221;3;0;10092
369584;3866;0;0.0;40.0644045;-1;-1;33749
369584;3866;0;0.0;40.0644045;-1;-1;33749
369584;3866;0;0.0;40.0644045;-1;-1;33749
369584;3866;0;0.0;40.0644045;-1;-1;33749
369584;3866;0;0.0;40.0644045;-1;-1;33749
369584;3866;0;0.0;40.0644045;-1;-1;33749
369584;3866;0;0.0;40.0644045;-1;-1;33749
369584;3866;0;0.0;40.0626235;-1;-1;26355
369584;3866;0;0.0;40.0626235;-1;-1;26355
369584;3866;0;0.0;40.062531;-1;-1;26346
369584;3866;0;0.0;40.062531;-1;-1;26346
369584;3866;0;0.0;40.0618845;-1;-1;26347
369584;3866;0;0.0;40.0618845;-1;-1;26347
369584;3866;0;0.0;40.0533023;-1;-1;1048
369584;3866;0;0.0;40.0533023;-1;-1;1048
369584;3866;0;0.0;40.0455782;-1;-1;164
369584;3866;0;0.0;40.042446;-1;-1;1044
369584;3866;0;0.0;40.042446;-1;-1;1044
369584;3866;0;0.0;40.042446;-1;-1;1044
369584;3866;0;0.0;40.0384349;-1;-1;1042
369584;3866;0;0.0;40.0380433;-1;-1;1041
369584;3866;0;0.0;40.0361419;-1;-1;1039
369584;3866;0;0.0;40.0361419;-1;-1;1039
369584;3866;0;0.0;40.0361419;-1;-1;1039
369584;3867;0;0.0;39.8918466;-1;-1;4821
369584;3867;0;0.0;39.8925225;-1;-1;17848
369584;3867;0;0.0;39.8922761;-1;-1;5862
369584;3867;0;0.0;39.8846325;-1;-1;28331
369584;3867;0;0.0;39.8831485;-1;-1;4824
369584;3867;0;0.0;39.8831221;-1;-1;4483
369584;3867;0;0.0;39.8831221;-1;-1;4483
369584;3867;0;0.0;39.8851719;-1;-1;28253
369584;3867;0;0.0;39.8793223;-1;-1;3642
369584;3867;0;0.0;39.8993841;-1;-1;28996
369584;3867;0;0.0;39.9066007;-1;-1;25650
369584;3867;0;0.0;39.9077681;-1;-1;2963
369584;3868;0;0.0;39.9675557;-1;-1;7031
369584;3868;0;0.0;39.9675557;-1;-1;7031
369584;3868;0;0.0;39.9675949;-1;-1;21870
369584;3868;0;0.0;39.9673545;-1;-1;8509
369584;3868;0;0.0;39.9673983;-1;-1;21998
369584;3868;0;0.0;39.9673983;-1;-1;21998
369584;3868;0;0.0;39.9754658;-1;-1;38254
369584;3868;0;0.0;39.9754658;-1;-1;38254
